DateTime,Entries,UniqueIPs
1441175462,1596,1596
1441180966,1595,1595
1441183229,1593,1593
1441184625,1592,1592
1441188225,1593,1593
1441191769,1590,1590
1441193415,1594,1594
1441198961,1590,1590
1441202200,1593,1593
1441202622,1590,1590
1441206160,1592,1592
1441209820,1594,1594
1441211415,1593,1593
1441213417,1591,1591
1441217017,1594,1594
1441220563,1596,1596
1441224216,1596,1596
1441227815,1594,1594
1441230074,1595,1595
1441234951,1598,1598
1441238551,1599,1599
1441240200,1601,1601
1441242149,1598,1598
1441245748,1602,1602
1441249414,1607,1607
1441252947,1610,1610
1441256607,1598,1598
1441258198,1599,1599
1441261904,1602,1602
1441267344,1605,1605
1441269608,1600,1600
1441271004,1594,1594
1441274606,1594,1594
1441278204,1598,1598
1441279796,1602,1602
1441285452,1595,1595
1441287116,1602,1602
1441292539,1599,1599
1441296144,1597,1597
1441299801,1600,1600
1441303398,1607,1607
1441304987,1604,1604
1441310596,1606,1606
1441312856,1601,1601
1441314133,1596,1596
1441317793,1599,1599
1441321394,1601,1601
1441323045,1605,1605
1441328592,1607,1607
1441332194,1611,1611
1441335853,1611,1611
1441339389,1615,1615
1441341039,1614,1614
1441342988,1606,1606
1441346528,1612,1612
1441348313,1613,1613
1441353786,1613,1613
1441355683,1615,1615
1441357384,1608,1608
1441363550,1609,1609
1441368183,1612,1612
1441371783,1612,1612
1441374102,1618,1618
1441378981,1619,1619
1441381365,1620,1620
1441386240,1612,1612
1441389838,1617,1617
1441391551,1614,1614
1441397004,1614,1614
1441398626,1613,1613
1441400574,1602,1602
1441404173,1605,1605
1441407045,1606,1606
1441407772,1605,1605
1441411372,1611,1611
1441414971,1609,1609
1441417291,1612,1612
1441422230,1611,1611
1441425770,1610,1610
1441427419,1614,1614
1441433026,1616,1616
1441434692,1618,1618
1441436564,1617,1617
1441440225,1616,1616
1441442489,1617,1617
1441443783,1616,1616
1441447424,1617,1617
1441450962,1612,1612
1441452675,1613,1613
1441458223,1610,1610
1441460425,1611,1611
1441465363,1610,1610
1441469028,1612,1612
1441472558,1603,1603
1441476162,1610,1610
1441478541,1617,1617
1441479755,1614,1614
1441483356,1612,1612
1441485861,1615,1615
1441490615,1610,1610
1441494155,1609,1609
1441495867,1613,1613
1441501415,1612,1612
1441504526,1615,1615
1441505013,1612,1612
1441508611,1609,1609
1441512210,1609,1609
1441513862,1612,1612
1441515809,1608,1608
1441519410,1610,1610
1441521101,1609,1609
1441526546,1611,1611
1441528931,1610,1610
1441533751,1613,1613
1441537343,1610,1610
1441539053,1616,1616
1441544667,1615,1615
1441546865,1613,1613
1441548139,1612,1612
1441551801,1610,1610
1441555399,1608,1608
1441557112,1610,1610
1441558999,1607,1607
1441562598,1613,1613
1441564981,1612,1612
1441566196,1611,1611
1441569735,1609,1609
1441573334,1606,1606
1441575170,1607,1607
1441580592,1603,1603
1441582915,1607,1607
1441587789,1608,1608
1441591391,1608,1608
1441593104,1609,1609
1441598590,1606,1606
1441600970,1609,1609
1441602186,1606,1606
1441605789,1610,1610
1441607515,1613,1613
1441609388,1612,1612
1441612985,1615,1615
1441615370,1617,1617
1441620183,1616,1616
1441623785,1611,1611
1441625557,1617,1617
1441627382,1616,1616
1441630983,1618,1618
1441633306,1616,1616
1441638181,1618,1618
1441641781,1620,1620
1441645379,1614,1614
1441648978,1618,1618
1441652095,1622,1622
1441656200,1618,1618
1441659479,1622,1622
1441663377,1619,1619
1441666976,1616,1616
1441668688,1625,1625
1441670574,1623,1623
1441677780,1626,1626
1441681373,1625,1625
1441684972,1622,1622
1441686748,1626,1626
1441692171,1626,1626
1441693941,1627,1627
1441699369,1624,1624
1441701203,1625,1625
1441706568,1624,1624
1441709013,1627,1627
1441713766,1625,1625
1441717425,1628,1628
1441719138,1629,1629
1441724626,1628,1628
1441727922,1632,1632
1441728221,1626,1626
1441731762,1628,1628
1441735361,1627,1627
1441737195,1636,1636
1441739018,1630,1630
1441742620,1632,1632
1441746282,1630,1630
1441749816,1628,1628
1441753429,1625,1625
1441755190,1632,1632
1441756954,1630,1630
1441760555,1634,1634
1441764154,1632,1632
1441767819,1632,1632
1441771412,1632,1632
1441773120,1633,1633
1441778608,1636,1636
1441780330,1632,1632
1441782146,1627,1627
1441785745,1629,1629
1441788193,1634,1634
1441789349,1633,1633
1441793006,1635,1635
1441795515,1631,1631
1441796615,1624,1624
1441800146,1628,1628
1441803743,1633,1633
1441805577,1632,1632
1441807404,1631,1631
1441811004,1631,1631
1441814548,1629,1629
1441818202,1630,1630
1441821814,1625,1625
1441823577,1627,1627
1441825340,1624,1624
1441829005,1627,1627
1441832604,1626,1626
1441836197,1629,1629
1441839796,1621,1621
1441842119,1624,1624
1441843394,1622,1622
1441849499,1623,1623
1441854193,1618,1618
1441857793,1624,1624
1441859564,1619,1619
1441865015,1619,1619
1441866757,1620,1620
1441868590,1615,1615
1441872189,1617,1617
1441873965,1620,1620
1441879387,1621,1621
1441882198,1622,1622
1441882988,1616,1616
1441886586,1617,1617
1441890188,1621,1621
1441892204,1620,1620
1441897385,1617,1617
1441900990,1619,1619
1441904582,1619,1619
1441908181,1616,1616
1441909952,1617,1617
1441911780,1615,1615
1441915379,1613,1613
1441917824,1617,1617
1441922576,1615,1615
1441926183,1610,1610
1441929780,1611,1611
1441933376,1610,1610
1441935215,1609,1609
1441940578,1600,1600
1441943691,1605,1605
1441947776,1608,1608
1441951373,1605,1605
1441953086,1604,1604
1441954992,1601,1601
1441958576,1604,1604
1441962174,1605,1605
1441965896,1604,1604
1441967605,1602,1602
1441969369,1594,1594
1441973031,1598,1598
1441975472,1599,1599
1441980166,1595,1595
1441983771,1598,1598
1441987426,1603,1603
1441990963,1601,1601
1441992801,1601,1601
1442001784,1600,1600
1442005423,1602,1602
1442009021,1596,1596
1442010854,1598,1598
1442016219,1598,1598
1442019766,1597,1597
1442023486,1593,1593
1442026956,1589,1589
1442029402,1592,1592
1442034215,1582,1582
1442037814,1587,1587
1442039494,1586,1586
1442044468,1587,1587
1442048610,1588,1588
1442052210,1589,1589
1442054719,1592,1592
1442055747,1591,1591
1442059473,1594,1594
1442062278,1596,1596
1442066606,1595,1595
1442070206,1597,1597
1442072101,1592,1592
1442073829,1590,1590
1442077343,1591,1591
1442079913,1588,1588
1442081001,1584,1584
1442084600,1590,1590
1442088205,1589,1589
1442090095,1590,1590
1442095400,1586,1586
1442097907,1585,1585
1442102603,1582,1582
1442105899,1582,1582
1442109796,1585,1585
1442113336,1588,1588
1442115231,1587,1587
1442120592,1589,1589
1442123036,1582,1582
1442124194,1580,1580
1442125860,1581,1581
1442131394,1581,1581
1442134990,1584,1584
1442138589,1579,1579
1442140422,1580,1580
1442145789,1581,1581
1442149408,1582,1582
1442152987,1583,1583
1442156220,1588,1588
1442156583,1586,1586
1442160184,1589,1589
1442163782,1589,1589
1442165858,1587,1587
1442170981,1588,1588
1442174158,1591,1591
1442174581,1587,1587
1442178182,1591,1591
1442181784,1592,1592
1442184283,1591,1591
1442188980,1589,1589
1442192637,1590,1590
1442194471,1586,1586
1442199774,1584,1584
1442202279,1582,1582
1442206972,1583,1583
1442210632,1579,1579
1442214173,1578,1578
1442217792,1577,1577
1442221371,1583,1583
1442225030,1581,1581
1442227476,1584,1584
1442232167,1580,1580
1442235767,1583,1583
1442237662,1584,1584
1442242965,1582,1582
1442245533,1586,1586
1442250225,1586,1586
1442253094,1582,1582
1442257360,1582,1582
1442260960,1593,1593
1442264561,1600,1600
1442268218,1597,1597
1442271757,1599,1599
1442274323,1597,1597
1442278953,1596,1596
1442282554,1598,1598
1442284693,1598,1598
1442286214,1593,1593
1442289751,1596,1596
1442293411,1593,1593
1442295550,1596,1596
1442298671,1593,1593
1442300562,1585,1585
1442304212,1590,1590
1442306165,1591,1591
1442311346,1592,1592
1442315061,1591,1591
1442318543,1594,1594
1442322144,1593,1593
1442325016,1595,1595
1442329402,1597,1597
1442333065,1598,1598
1442335503,1599,1599
1442340138,1596,1596
1442343800,1594,1594
1442345760,1594,1594
1442351000,1593,1593
1442354545,1594,1594
1442358198,1591,1591
1442361797,1607,1607
1442364306,1616,1616
1442365397,1613,1613
1442368995,1617,1617
1442372621,1612,1612
1442376197,1615,1615
1442379793,1610,1610
1442382300,1613,1613
1442383393,1612,1612
1442389865,1610,1610
1442390530,1604,1604
1442394192,1600,1600
1442397790,1601,1601
1442399809,1602,1602
1442401387,1601,1601
1442404926,1600,1600
1442407614,1601,1601
1442408586,1598,1598
1442412185,1599,1599
1442415785,1602,1602
1442417744,1602,1602
1442422989,1599,1599
1442426590,1602,1602
1442430183,1601,1601
1442433783,1608,1608
1442435800,1589,1589
1442437443,1583,1583
1442440981,1585,1585
1442443482,1582,1582
1442448180,1571,1571
1442451837,1564,1564
1442453730,1565,1565
1442455374,1560,1560
1442458976,1573,1573
