DateTime,Entries,UniqueIPs
1442082044,38783,38783
1442083012,38802,38802
1442084132,38821,38821
1442084980,38837,38837
1442086092,38853,38853
1442087155,38867,38867
1442088045,38878,38878
1442089129,38895,38895
1442090277,38910,38910
1442091290,38921,38921
1442092184,38932,38932
1442093268,38946,38946
1442094394,38964,38964
1442095240,38975,38975
1442096428,38999,38999
1442097408,39004,39004
1442098520,39026,39026
1442099377,39039,39039
1442100468,39061,39061
1442101539,39077,39077
1442102441,39083,39083
1442103534,39101,39101
1442104747,39124,39124
1442105672,39136,39136
1442106588,39144,39144
1442107674,39159,39159
1442108808,39169,39169
1442109646,39172,39172
1442110722,39179,39179
1442111791,39191,39191
1442112930,39200,39200
1442113771,39217,39217
1442114859,39229,39229
1442115934,39239,39239
1442116849,39253,39253
1442117946,39258,39258
1442118734,39263,39263
1442119541,39268,39268
1442120440,39276,39276
1442121508,39293,39293
1442122602,39299,39299
1442123666,39313,39313
1442124583,39329,39329
1442125654,39333,39333
1442126261,39338,39338
1442127325,39343,39343
1442128166,39356,39356
1442129262,39373,39373
1442130335,39389,39389
1442131240,39397,39397
1442132368,39414,39414
1442133452,39429,39429
1442134467,39445,39445
1442135387,39461,39461
1442136460,39488,39488
1442137587,39501,39501
1442138433,39519,39519
1442139532,39541,39541
1442140600,39556,39556
1442141725,39580,39580
1442142565,39602,39602
1442143670,39624,39624
1442144735,39636,39636
1442145646,39650,39650
1442146746,39672,39672
1442147599,39682,39682
1442148343,39696,39696
1442149913,39719,39719
1442150699,39739,39739
1442152364,39763,39763
1442153215,39787,39787
1442154003,39802,39802
1442154731,39820,39820
1442155545,39835,39835
1442156597,39859,39859
1442157535,39868,39868
1442158893,39885,39885
1442159775,39901,39901
1442160728,39914,39914
1442161782,39937,39937
1442162780,39951,39951
1442163639,39971,39971
1442164781,39995,39995
1442165807,40014,40014
1442166930,40040,40040
1442167779,40051,40051
1442168913,40076,40076
1442169928,40096,40096
1442170851,40123,40123
1442171917,40146,40146
1442172786,40165,40165
1442173546,40177,40177
1442174437,40188,40188
1442175068,40198,40198
1442176055,40205,40205
1442177163,40215,40215
1442178035,40233,40233
1442179185,40254,40254
1442180219,40270,40270
1442181310,40291,40291
1442182202,40303,40303
1442183338,40314,40314
1442184339,40328,40328
1442184972,40337,40337
1442185764,40350,40350
1442186848,40364,40364
1442187463,40378,40378
1442188480,40390,40390
1442189393,40404,40404
1442190457,40423,40423
1442191604,40436,40436
1442192440,40444,40444
1442193544,40452,40452
1442194607,40464,40464
1442195742,40475,40475
1442196600,40485,40485
1442197673,40498,40498
1442198729,40519,40519
1442199653,40528,40528
1442200721,40535,40535
1442201874,40550,40550
1442202921,40562,40562
1442203788,40574,40574
1442204872,40585,40585
1442206004,40600,40600
1442206827,40606,40606
1442207932,40614,40614
1442209008,40627,40627
1442210127,40639,40639
1442210977,40643,40643
1442212069,40658,40658
1442213142,40673,40673
1442214053,40685,40685
1442215111,40699,40699
1442216274,40709,40709
1442217275,40729,40729
1442218228,40744,40744
1442219248,40752,40752
1442220255,40761,40761
1442220884,40776,40776
1442221771,40785,40785
1442222382,40788,40788
1442223421,40806,40806
1442224473,40818,40818
1442225383,40835,40835
1442226505,40846,40846
1442227538,40857,40857
1442228435,40882,40882
1442229511,40899,40899
1442230665,40910,40910
1442231690,40930,40930
1442232584,40944,40944
1442233658,40965,40965
1442234807,40977,40977
1442235632,40994,40994
1442236726,41009,41009
1442237819,41028,41028
1442238940,41052,41052
1442239803,41063,41063
1442240863,41089,41089
1442241940,41104,41104
1442242843,41123,41123
1442243912,41143,41143
1442245062,41155,41155
1442246072,41172,41172
1442246986,41187,41187
1442248066,41203,41203
1442249289,41220,41220
1442250066,41230,41230
1442251165,41256,41256
1442252203,41279,41279
1442252997,41294,41294
1442253689,41306,41306
1442254748,41328,41328
1442255807,41352,41352
1442256872,41382,41382
1442257787,41392,41392
1442258846,41412,41412
1442259664,41425,41425
1442260481,41441,41441
1442261418,41464,41464
1442262458,41477,41477
1442263542,41493,41493
1442264166,41505,41505
1442264981,41516,41516
1442266104,41537,41537
1442267143,41556,41556
1442268079,41573,41573
1442269133,41591,41591
1442270271,41603,41603
1442271263,41616,41616
1442272194,41626,41626
1442273252,41642,41642
1442274403,41662,41662
1442275227,41676,41676
1442276336,41687,41687
1442277413,41706,41706
1442278557,41721,41721
1442279425,41735,41735
1442280482,41743,41743
1442281533,41754,41754
1442282472,41765,41765
1442283515,41783,41783
1442284673,41798,41798
1442285691,41814,41814
1442286591,41825,41825
1442287651,41840,41840
1442288806,41854,41854
1442289628,41859,41859
1442290732,41865,41865
1442291816,41876,41876
1442292939,41893,41893
1442293839,41907,41907
1442294881,41914,41914
1442295954,41923,41923
1442296864,41935,41935
1442297914,41946,41946
1442299068,41964,41964
1442300068,41977,41977
1442300992,41996,41996
1442302046,42007,42007
1442303206,42020,42020
1442304036,42033,42033
1442305169,42043,42043
1442306202,42057,42057
1442307334,42072,42072
1442308193,42081,42081
1442309274,42088,42088
1442310348,42106,42106
1442311265,42124,42124
1442312317,42138,42138
1442313470,42150,42150
1442314464,42166,42166
1442315396,42177,42177
1442316453,42200,42200
1442317608,42217,42217
1442318443,42225,42225
1442319556,42250,42250
1442320604,42261,42261
1442321738,42277,42277
1442322585,42283,42283
1442323673,42304,42304
1442324735,42321,42321
1442325664,42337,42337
1442326715,42353,42353
1442327881,42371,42371
1442328873,42385,42385
1442329797,42401,42401
1442330872,42414,42414
1442332011,42440,42440
1442332839,42452,42452
1442333939,42465,42465
1442335004,42490,42490
1442336156,42510,42510
1442336993,42525,42525
1442338081,42553,42553
1442339665,42591,42591
1442340568,42609,42609
1442341644,42633,42633
1442342640,42645,42645
1442343310,42659,42659
1442344234,42679,42679
1442345300,42702,42702
1442346418,42722,42722
1442347433,42735,42735
1442348371,42748,42748
1442349562,42770,42770
1442350510,42779,42779
1442351409,42796,42796
1442352518,42808,42808
1442353660,42831,42831
1442354538,42842,42842
1442355672,42860,42860
1442356916,42875,42875
1442358049,42891,42891
1442359251,42901,42901
1442360210,42914,42914
1442360912,42924,42924
1442361748,42931,42931
1442362810,42945,42945
1442363950,42958,42958
1442364881,42969,42969
1442365806,42983,42983
1442366844,42993,42993
1442368049,43006,43006
1442368827,43016,43016
1442369955,43033,43033
1442370992,43046,43046
1442371594,43055,43055
1442372426,43063,43063
1442373521,43085,43085
1442374598,43096,43096
1442375688,43104,43104
1442376574,43113,43113
1442377648,43127,43127
1442378270,43134,43134
1442379275,43138,43138
1442380202,43150,43150
1442381243,43161,43161
1442382406,43173,43173
1442383230,43191,43191
1442384342,43202,43202
1442385413,43209,43209
1442386539,43231,43231
1442387381,43241,43241
1442388464,43246,43246
1442389525,43264,43264
1442390463,43274,43274
1442391547,43290,43290
1442392664,43308,43308
1442393664,43320,43320
1442394596,43336,43336
1442395648,43349,43349
1442396796,43366,43366
1442397640,43376,43376
1442398735,43395,43395
1442399808,43412,43412
1442400927,43430,43430
1442401790,43442,43442
1442402882,43453,43453
1442403930,43468,43468
1442404859,43479,43479
1442405928,43499,43499
1442407129,43515,43515
1442408075,43529,43529
1442408993,43542,43542
1442410051,43565,43565
1442411207,43580,43580
1442412029,43588,43588
1442413127,43609,43609
1442414200,43630,43630
1442415332,43646,43646
1442416188,43652,43652
1442417269,43678,43678
1442418373,43697,43697
1442419261,43716,43716
1442420312,43740,43740
1442421460,43769,43769
1442422467,43789,43789
1442423406,43808,43808
1442424467,43820,43820
1442425605,43849,43849
1442426428,43870,43870
1442427584,43903,43903
1442428244,43910,43910
1442429188,43930,43930
1442430610,43961,43961
1442431694,43972,43972
1442432775,43996,43996
1442433665,44017,44017
1442434740,44033,44033
1442435879,44047,44047
1442436901,44061,44061
1442437823,44085,44085
1442438869,44106,44106
1442440098,44127,44127
1442440843,44140,44140
1442442103,44154,44154
1442443105,44173,44173
1442444087,44185,44185
1442444969,44195,44195
1442446108,44213,44213
1442447144,44223,44223
1442448085,44239,44239
1442449131,44250,44250
1442450271,44269,44269
1442451286,44280,44280
1442452205,44296,44296
1442453311,44307,44307
1442454403,44318,44318
1442455260,44327,44327
1442456365,44345,44345
1442457398,44354,44354
1442458542,44375,44375
1442459377,44381,44381
1442460473,44398,44398
1442461532,44409,44409
1442462459,44415,44415
1442463518,44432,44432
1442464661,44443,44443
1442465697,44454,44454
1442466587,44469,44469
